2858,s134l205y1,aliphatic,aryl,l,y,s134l205y1,s134l205y1,-1.616306845,-1.1521,-0.464206845,-1.08267413,-1.1173,0.03462587,2.801886771,2.8895,-0.087613229,-0.187818468,-0.2867,0.098881532,-3.147701017,-2.6376,-0.510101017
2868,s135p155f1,aliphatic,aryl,p,f,s135p155f1,s135p155f1,0.097375011,-0.9669,1.064275011,-0.220246162,-1.6089,1.388653838,4.541437502,4.8837,-0.342262498,-0.139006749,-0.5002,0.361193251,-4.084809579,-3.7415,-0.343309579
2871,s135w208i1,aryl,aliphatic,w,i,s135w208i1,s135w208i1,-0.125165292,-0.7699,0.644734708,-0.388359499,-1.1383,0.749940501,3.388786768,3.2601,0.128686768,-0.265814836,-0.3593,0.093485164,-2.859777724,-2.5323,-0.327477724
2875,s136f141a1,aryl,aliphatic,f,a,s136f141a1,s136f141a1,-0.542844665,-0.3448,-0.198044665,-0.277840748,-0.5224,0.244559252,1.520128727,1.9237,-0.403571273,-0.056165141,-0.1894,0.133234859,-1.728967442,-1.5568,-0.172167442
2891,s138l149f1,aliphatic,aryl,l,f,s138l149f1,s138l149f1,-0.573634333,-0.6289,0.055265667,-0.564605487,-0.9886,0.423994513,2.640774702,2.9681,-0.327325298,-0.107751288,-0.2908,0.183048712,-2.542052261,-2.3176,-0.224452261
2896,s138w243l1,aryl,aliphatic,w,l,s138w243l1,s138w243l1,2.124528319,0.3739,1.750628319,-0.305625318,-1.6194,1.313774682,5.69120023,5.4664,0.22480023,-0.113994286,-0.543,0.429005714,-3.147052244,-2.9301,-0.216952244
2898,s139i143w1,aliphatic,aryl,i,w,s139i143w1,s139i143w1,-1.219896709,-0.9731,-0.246796709,-0.199167245,-0.3755,0.176332755,1.034283778,1.1331,-0.098816222,-0.115688285,-0.1482,0.032511715,-1.939324957,-1.5824,-0.356924957
2899,s139l204y1,aliphatic,aryl,l,y,s139l204y1,s139l204y1,-0.425106903,-0.8414,0.416293097,0.286521771,-0.8812,1.167721771,2.209548733,2.6322,-0.422651267,-0.131820368,-0.2461,0.114279632,-2.789357039,-2.3463,-0.443057039
2920,s142y150v1,aryl,aliphatic,y,v,s142y150v1,s142y150v1,0.233848856,0.3687,-0.134851144,0.229679809,-0.2868,0.516479809,1.89577357,2.1039,-0.20812643,-0.121550578,-0.2679,0.146349422,-1.770053945,-1.1805,-0.589553945
2922,s142y170i1,aryl,aliphatic,y,i,s142y170i1,s142y170i1,-1.476619258,-1.6423,0.165680742,-0.714169484,-1.1438,0.429630516,2.95330114,3.0773,-0.12399886,-0.105162725,-0.3481,0.242937275,-3.610588126,-3.2277,-0.382888126
2924,s142y203v1,aryl,aliphatic,y,v,s142y203v1,s142y203v1,-0.920738406,-0.5096,-0.411138406,-0.290890803,-0.1876,-0.103290803,0.803343949,0.9342,-0.130856051,-0.075440748,-0.0841,0.008659252,-1.357750741,-1.1721,-0.185650741
2931,s143v152f1,aliphatic,aryl,v,f,s143v152f1,s143v152f1,-0.283218925,-0.5807,0.297481075,-0.622945417,-1.0337,0.410754583,2.964140387,3.0034,-0.039259613,-0.076100941,-0.2921,0.215999059,-2.548312954,-2.2583,-0.290012954
2933,s143y150i1,aryl,aliphatic,y,i,s143y150i1,s143y150i1,-0.581374922,-1.4269,0.845525078,-0.093326067,-1.3631,1.269773933,3.787328521,3.9238,-0.136471479,-0.083969226,-0.3644,0.280430774,-4.19140815,-3.6231,-0.56830815
2936,s144f155i1,aryl,aliphatic,f,i,s144f155i1,s144f155i1,-0.228698964,-0.2591,0.030401036,-0.340768958,-0.8782,0.537431042,2.323012907,2.8364,-0.513387093,-0.063654165,-0.2918,0.228145835,-2.147288685,-1.9255,-0.221788685
2940,s145l149f1,aliphatic,aryl,l,f,s145l149f1,s145l149f1,-0.525490902,-0.5124,-0.013090902,-0.189548862,-0.5868,0.397251138,1.354824206,1.6738,-0.318975794,-0.05685514,-0.1628,0.10594486,-1.633911106,-1.4366,-0.197311106
2945,s146f150l2,aryl,aliphatic,f,l,s146f150l2,s146f150l2,-0.995425715,-1.2758,0.280374285,-0.170015666,-0.9713,0.801284334,2.509060193,2.7151,-0.206039807,-0.137195659,-0.2961,0.158904341,-3.197274646,-2.7235,-0.473774646
2946,s146f150v1,aryl,aliphatic,f,v,s146f150v1,s146f150v1,-0.741921174,-1.0532,0.311278826,0.205962443,-0.7985,1.004462443,2.490603724,2.6826,-0.191996276,-0.133232118,-0.273,0.139767882,-3.305255223,-2.6643,-0.640955223
2967,s148y170i1,aryl,aliphatic,y,i,s148y170i1,s148y170i1,-1.020841159,-0.7287,-0.292141159,-0.385807582,-0.6269,0.241092418,1.930544789,2.3944,-0.463855211,-0.091604646,-0.2578,0.166195354,-2.473973719,-2.2384,-0.235573719
2968,s149f159i1,aryl,aliphatic,f,i,s149f159i1,s149f159i1,-0.728667621,-1.3451,0.616432379,-1.220567757,-2.0562,0.835632243,5.379465697,5.39,-0.010534303,-0.160328258,-0.5955,0.435171742,-4.72723724,-4.0833,-0.64393724
2971,s149f169v1,aryl,aliphatic,f,v,s149f169v1,s149f169v1,-0.208599198,-0.0091,-0.199499198,-0.542267177,-0.9824,0.440132823,2.659853463,3.3039,-0.644046537,-0.069238287,-0.3213,0.252061713,-2.256947197,-2.0092,-0.247747197
2977,s149p152f1,aliphatic,aryl,p,f,s149p152f1,s149p152f1,-0.008627749,-0.4899,0.481272251,-0.586167391,-1.1252,0.539032609,2.972267202,3.2479,-0.275632798,-0.134460512,-0.406,0.271539488,-2.260266985,-2.2067,-0.053566985
2982,s150l153f1,aliphatic,aryl,l,f,s150l153f1,s150l153f1,-0.348961472,-0.3662,0.017238528,-0.258646527,-0.7875,0.528853473,2.176518953,2.7793,-0.602781047,-0.060991494,-0.2929,0.231908506,-2.205842404,-2.0651,-0.140742404
2983,s150l154y1,aliphatic,aryl,l,y,s150l154y1,s150l154y1,-0.686978278,-0.0965,-0.590478278,-0.479172554,-0.8029,0.323727446,2.049095477,2.5959,-0.546804523,-0.529843116,-0.2826,-0.247243116,-1.727058085,-1.607,-0.120058085
2984,s150l159f1,aliphatic,aryl,l,f,s150l159f1,s150l159f1,-0.936085801,-0.8355,-0.100585801,-0.178788304,-0.4347,0.255911696,1.200591358,1.4055,-0.204908642,-0.049463629,-0.1291,0.079636371,-1.908425225,-1.6772,-0.231225225
3001,s153f163l1,aryl,aliphatic,f,l,s153f163l1,s153f163l1,-0.810151006,-0.7653,-0.044851006,-0.124470022,-0.5427,0.418229978,1.579856938,1.8135,-0.233643062,-0.084198327,-0.1682,0.084001673,-2.181339596,-1.8678,-0.313539596
3007,s154l191y1,aliphatic,aryl,l,y,s154l191y1,s154l191y1,-0.532505222,-0.7582,0.225694778,-0.326941807,-1.3151,0.988158193,2.868088585,3.2947,-0.426611415,-0.232087087,-0.3551,0.123012913,-2.841564976,-2.3827,-0.458864976
3014,s155f284l1,aryl,aliphatic,f,l,s155f284l1,s155f284l1,0.470696033,-0.4377,0.908396033,-0.053365236,-0.9914,0.938034764,3.316070687,3.3187,-0.002629313,-0.100698,-0.3329,0.232202,-2.691311482,-2.4321,-0.259211482
3015,s155p170w1,aliphatic,aryl,p,w,s155p170w1,s155p170w1,-0.327714573,-0.8069,0.479185427,-0.322300252,-0.9212,0.598899748,2.958694189,3.066,-0.107305811,-0.081144912,-0.2971,0.215955088,-2.882963661,-2.6547,-0.228263661
3028,s157v167f1,aliphatic,aryl,v,f,s157v167f1,s157v167f1,-0.921335409,-0.6006,-0.320735409,-0.252686846,-0.5713,0.318613154,1.839932785,2.2917,-0.451767215,-0.050180861,-0.2279,0.177719139,-2.458400424,-2.0931,-0.365300424
3034,s158v205y1,aliphatic,aryl,v,y,s158v205y1,s158v205y1,-0.883789951,-0.6485,-0.235289951,-0.460076411,-0.7619,0.301823589,2.111188422,2.4535,-0.342311578,-0.04424741,-0.247,0.20275259,-2.490654614,-2.0931,-0.397554614
3035,s159a197y1,aliphatic,aryl,a,y,s159a197y1,s159a197y1,-0.48150698,-0.0891,-0.39240698,0.187515637,-0.2478,0.435315637,1.372109509,1.6294,-0.257290491,-0.208673243,-0.2289,0.020226757,-1.832458883,-1.2418,-0.590658883
3037,s159f206i1,aryl,aliphatic,f,i,s159f206i1,s159f206i1,-0.396424631,-0.3541,-0.042324631,-0.054391449,-0.437,0.382608551,1.176139063,1.5557,-0.379560937,-0.03185554,-0.1502,0.11834446,-1.486316706,-1.3226,-0.163716706
3038,s159i172y1,aliphatic,aryl,i,y,s159i172y1,s159i172y1,-1.066594945,-0.9876,-0.078994945,-0.579381104,-1.2039,0.624518896,3.062787842,3.5117,-0.448912158,-0.104211184,-0.3588,0.254588816,-3.445790562,-2.9366,-0.509190562
3040,s159i200w1,aliphatic,aryl,i,w,s159i200w1,s159i200w1,-0.799887741,-0.7066,-0.093287741,-0.084277894,-0.8735,0.789222106,2.495513221,2.9567,-0.461186779,-0.046969191,-0.2964,0.249430809,-3.164153878,-2.4934,-0.670753878
3043,s159p178y1,aliphatic,aryl,p,y,s159p178y1,s159p178y1,-0.934013419,-2.2537,1.319686581,-1.036964207,-2.402,1.365035793,6.401339407,5.9842,0.417139407,-0.207899347,-0.64,0.432100653,-6.090489273,-5.1958,-0.894689273
3046,s160f169v1,aryl,aliphatic,f,v,s160f169v1,s160f169v1,-0.550929187,-1.1686,0.617670813,-0.675468296,-1.5831,0.907631704,4.61458844,4.3871,0.22748844,-0.229806501,-0.4125,0.182693499,-4.260242829,-3.56,-0.700242829
3047,s160f203v1,aryl,aliphatic,f,v,s160f203v1,s160f203v1,-0.100051549,-0.5285,0.428448451,-0.551774555,-1.1389,0.587125445,3.738544537,4.0468,-0.308255463,-0.116298215,-0.4195,0.303201785,-3.170523317,-3.0168,-0.153723317
3048,s160l164w1,aliphatic,aryl,l,w,s160l164w1,s160l164w1,0.593688857,-0.0997,0.693388857,-0.45977747,-1.2927,0.83292253,3.28873114,3.6132,-0.32446886,-0.056887707,-0.3742,0.317312293,-2.178377169,-2.0459,-0.132477169
3055,s161y201a1,aryl,aliphatic,y,a,s161y201a1,s161y201a1,-1.461922392,-1.7351,0.273177608,-0.376142074,-1.2971,0.920957926,3.247212288,3.485,-0.237787712,-0.163378285,-0.4182,0.254821715,-4.169614259,-3.5047,-0.664914259
3056,s161y204a1,aryl,aliphatic,y,a,s161y204a1,s161y204a1,-1.046869482,-0.6373,-0.409569482,-0.523993938,-0.7259,0.201906062,2.216866889,2.537,-0.320133111,-0.05802938,-0.2054,0.14737062,-2.681712991,-2.2431,-0.438612991
3058,s162a175w1,aliphatic,aryl,a,w,s162a175w1,s162a175w1,-1.625681632,-1.8602,0.234518368,-0.356369424,-1.3145,0.958130576,3.143278585,3.3413,-0.198021415,-0.309256535,-0.4003,0.091043465,-4.103334195,-3.4866,-0.616734195
3059,s162f168l1,aryl,aliphatic,f,l,s162f168l1,s162f168l1,-1.169989563,-1.4777,0.307710437,-0.329580319,-1.4307,1.101119681,3.691602329,4.0291,-0.337497671,-0.158334942,-0.3977,0.239365058,-4.373676632,-3.6783,-0.695376632
3061,s162l198f1,aliphatic,aryl,l,f,s162l198f1,s162l198f1,-1.076302307,-0.7124,-0.363902307,-0.290292481,-0.2725,-0.017792481,0.944179986,1.0951,-0.150920014,-0.015619165,-0.1063,0.090680835,-1.714570709,-1.4287,-0.285870709
3067,s162v167y1,aliphatic,aryl,v,y,s162v167y1,s162v167y1,-1.495201855,-1.1442,-0.351001855,-0.355469651,-0.4255,0.070030349,1.079701224,1.1789,-0.099198776,-0.087004883,-0.1381,0.051095117,-2.132428544,-1.7595,-0.372928544
3068,s162v167y2,aliphatic,aryl,v,y,s162v167y2,s162v167y2,-0.534357602,-0.7315,0.197142398,-0.107417395,-0.5823,0.474882605,1.572293618,1.7566,-0.184306382,-0.03682239,-0.1752,0.13837761,-1.962411372,-1.7306,-0.231811372
3075,s163y174i1,aryl,aliphatic,y,i,s163y174i1,s163y174i1,-1.729465175,-1.7182,-0.011265175,-0.639444776,-0.8433,0.203855224,1.944449436,2.0439,-0.099450564,-0.107345547,-0.2921,0.184754453,-2.927124287,-2.6267,-0.300424287
3077,s163y180l1,aryl,aliphatic,y,l,s163y180l1,s163y180l1,-0.857409035,-0.5488,-0.308609035,-0.17502412,-0.4065,0.23147588,1.125508473,1.387,-0.261491527,-0.020069897,-0.1133,0.093230103,-1.787823428,-1.416,-0.371823428
3078,s163y180l2,aryl,aliphatic,y,l,s163y180l2,s163y180l2,-0.901115539,-0.8155,-0.085615539,-0.482168239,-0.8597,0.377531761,2.380578188,2.6851,-0.304521812,-0.069424278,-0.267,0.197575722,-2.730101273,-2.374,-0.356101273
3080,s163y184v1,aryl,aliphatic,y,v,s163y184v1,s163y184v1,-0.45253361,-0.5813,0.12876639,-0.097067473,-0.8539,0.756832527,1.934249611,2.3618,-0.427550389,-0.062656879,-0.2113,0.148643121,-2.227058807,-1.8779,-0.349158807
3085,s165f169v1,aryl,aliphatic,f,v,s165f169v1,s165f169v1,-0.084641844,-0.9971,0.912458156,-0.583314588,-1.5352,0.951885412,4.055146337,4.0489,0.006246337,-0.239674943,-0.4787,0.239025057,-3.316798713,-3.032,-0.284798713
3090,s165y171v1,aryl,aliphatic,y,v,s165y171v1,s165y171v1,-0.860756308,-0.8638,0.003043692,-0.368673255,-1.0415,0.672826745,2.309709781,2.7977,-0.487990219,-0.206599418,-0.3831,0.176500582,-2.595193353,-2.2369,-0.358293353
3091,s165y208i1,aryl,aliphatic,y,i,s165y208i1,s165y208i1,-0.746096245,-0.4737,-0.272396245,0.077090885,-0.3128,0.389890885,1.327256876,1.5785,-0.251243124,-0.07938948,-0.1464,0.06701052,-2.071054526,-1.593,-0.478054526
3092,s165y208i2,aryl,aliphatic,y,i,s165y208i2,s165y208i2,-0.491926052,-1.0891,0.597173948,-1.028583944,-1.7378,0.709216056,4.958353835,4.8435,0.114853835,-0.16295993,-0.5482,0.38524007,-4.258735951,-3.6466,-0.612135951
3103,s168y203i1,aryl,aliphatic,y,i,s168y203i1,s168y203i1,-0.647961897,-0.7382,0.090238103,0.084126917,-0.518,0.602126917,1.356922692,1.6088,-0.251877308,-0.141960078,-0.1555,0.013539922,-1.947051427,-1.6735,-0.273551427
3108,s169l181w1,aliphatic,aryl,l,w,s169l181w1,s169l181w1,-0.723813908,-0.9531,0.229286092,-0.037265405,-0.5867,0.549434595,1.560075942,1.708,-0.147924058,-0.038910899,-0.1745,0.135589101,-2.207713609,-1.9,-0.307713609
3110,s170a175w1,aliphatic,aryl,a,w,s170a175w1,s170a175w1,-1.176975583,-0.836,-0.340975583,-0.335333616,-0.4206,0.085266384,1.187867038,1.3624,-0.174532962,-0.035150919,-0.1266,0.091449081,-1.99435815,-1.6511,-0.34325815
3113,s170l186y1,aliphatic,aryl,l,y,s170l186y1,s170l186y1,-0.008635969,-0.9439,0.935264031,-0.892341332,-1.7293,0.836958668,4.489650993,4.5222,-0.032549007,-0.084381243,-0.5427,0.458318757,-3.521564387,-3.1941,-0.327464387
3117,s171y180p1,aryl,aliphatic,y,p,s171y180p1,s171y180p1,5.084195697,3.1739,1.910295697,1.218760055,0.3744,0.844360055,8.604937118,9.2139,-0.608962882,-1.262741781,-2.8154,1.552658219,-3.476759758,-3.599,0.122240242
3118,s171y231v1,aryl,aliphatic,y,v,s171y231v1,s171y231v1,-0.455088037,-0.605,0.149911963,-0.418667686,-1.1036,0.684932314,2.920209426,3.2733,-0.353090574,-0.187962605,-0.3173,0.129337395,-2.768667234,-2.4574,-0.311267234
3121,s172y193v1,aryl,aliphatic,y,v,s172y193v1,s172y193v1,0.383457908,-0.3607,0.744157908,0.498468179,-0.8699,1.368368179,2.075164965,2.5144,-0.439235035,-0.146416018,-0.2264,0.079983982,-2.043759092,-1.7787,-0.265059092
3128,s173y211p1,aryl,aliphatic,y,p,s173y211p1,s173y211p1,-1.848101203,-0.6817,-1.166401203,-1.250719321,-0.581,-0.669719321,1.945733112,2.3565,-0.410766888,-0.286362198,-0.2853,-0.001062198,-2.256752797,-2.1719,-0.084852797
3129,s173y213i1,aryl,aliphatic,y,i,s173y213i1,s173y213i1,-1.84351581,-1.5608,-0.28271581,-0.542580237,-0.9806,0.438019763,2.303339778,2.6281,-0.324760222,-0.079237625,-0.2847,0.205462375,-3.525037725,-2.9236,-0.601437725
3130,s173y245i1,aryl,aliphatic,y,i,s173y245i1,s173y245i1,-0.674617783,-0.8528,0.178182217,0.05421782,-0.5154,0.56961782,1.37879251,1.5944,-0.21560749,-0.220443386,-0.2086,-0.011843386,-1.887184727,-1.7233,-0.163884727
3135,s174v205f1,aliphatic,aryl,v,f,s174v205f1,s174v205f1,-1.196254391,-1.1765,-0.019754391,-0.625290761,-1.0324,0.407109239,2.503153034,2.6564,-0.153246966,-0.123989419,-0.275,0.151010581,-2.950127245,-2.5255,-0.424627245
3136,s174v270y1,aliphatic,aryl,v,y,s174v270y1,s174v270y1,0.394880228,0.2545,0.140380228,-0.338984097,-0.9834,0.644415903,2.836223759,3.5201,-0.683876241,-0.082937616,-0.4019,0.318962384,-2.019421881,-1.8802,-0.139221881
3143,s176i198f1,aliphatic,aryl,i,f,s176i198f1,s176i198f1,-1.068713134,-0.5721,-0.496613134,-0.663163335,-0.8059,0.142736665,2.563010322,3.009,-0.445989678,-0.057111787,-0.2718,0.214688213,-2.911448333,-2.5033,-0.408148333
3146,s176l204y1,aliphatic,aryl,l,y,s176l204y1,s176l204y1,-1.455921045,-1.2045,-0.251421045,-0.797488746,-1.4885,0.691011254,3.225942486,3.6229,-0.396957514,-0.219065207,-0.3896,0.170534793,-3.665309577,-2.9493,-0.716009577
3149,s176l214f1,aliphatic,aryl,l,f,s176l214f1,s176l214f1,-0.786149507,-1.3039,0.517750493,-0.437692169,-0.9471,0.509407831,2.341845939,2.3147,0.027145939,-0.116938265,-0.317,0.200061735,-2.57336495,-2.3544,-0.21896495
3156,s179a225w1,aliphatic,aryl,a,w,s179a225w1,s179a225w1,-0.380922683,-0.1985,-0.182422683,-0.712896977,-1.199,0.486103023,3.417305513,3.9717,-0.554394487,-0.057083361,-0.3702,0.313116639,-3.028247858,-2.601,-0.427247858
3159,s179l239f1,aliphatic,aryl,l,f,s179l239f1,s179l239f1,-0.599342067,-1.3861,0.786757933,0.200379324,-0.7585,0.958879324,1.985428135,2.0174,-0.031971865,-0.125189388,-0.2334,0.108210612,-2.659960138,-2.4117,-0.248260138
3172,s181i228y1,aliphatic,aryl,i,y,s181i228y1,s181i228y1,-0.946589209,-0.6631,-0.283489209,-0.470000073,-0.7808,0.310799927,1.986909035,2.2567,-0.269790965,-0.105420251,-0.2217,0.116279749,-2.35807792,-1.9173,-0.44077792
3179,s182i239f1,aliphatic,aryl,i,f,s182i239f1,s182i239f1,-0.680871762,-0.5513,-0.129571762,-0.234149617,-0.4529,0.218750383,1.390030721,1.628,-0.237969279,-0.046078078,-0.1763,0.130221922,-1.790674788,-1.5501,-0.240574788
3191,s184f209l1,aryl,aliphatic,f,l,s184f209l1,s184f209l1,-0.987785212,-0.9869,-0.000885212,0.064366001,-0.4659,0.530266001,1.149886346,1.3773,-0.227413654,-0.084290444,-0.1414,0.057109556,-2.117747115,-1.7569,-0.360847115
3193,s184f228v1,aryl,aliphatic,f,v,s184f228v1,s184f228v1,-0.423647401,-0.7453,0.321652599,-0.278599646,-1.4903,1.211700354,4.184892692,4.5515,-0.366607308,-0.135097926,-0.375,0.239902074,-4.194842583,-3.4316,-0.763242583
3200,s185v228y1,aliphatic,aryl,v,y,s185v228y1,s185v228y1,-0.343520922,-0.9529,0.609379078,-0.669942531,-1.363,0.693057469,3.529559678,3.5825,-0.052940322,-0.088167201,-0.4125,0.324332799,-3.114970805,-2.7598,-0.355170805
3215,s189y232a1,aryl,aliphatic,y,a,s189y232a1,s189y232a1,-0.864184403,-1.0401,0.175915597,-0.428843917,-1.2377,0.808856083,3.66679054,3.9156,-0.24880946,-0.082583079,-0.3611,0.278516921,-4.019547948,-3.3569,-0.662647948
3216,s190f199l1,aryl,aliphatic,f,l,s190f199l1,s190f199l1,0.298766994,-0.8559,1.154666994,-0.407207654,-1.5347,1.127492346,4.063078062,4.0815,-0.018421938,-0.152030575,-0.5246,0.372569425,-3.20507284,-2.8782,-0.32687284
3219,s191l219w2,aliphatic,aryl,l,w,s191l219w2,s191l219w2,-2.515253242,-2.0801,-0.435153242,-0.542836884,-1.5989,1.056063116,3.783404701,4.1918,-0.408395299,-0.470070102,-0.4355,-0.034570102,-5.285750956,-4.2375,-1.048250956
3230,s194f233a1,aryl,aliphatic,f,a,s194f233a1,s194f233a1,-0.604849258,-1.1801,0.575250742,-0.083278663,-1.465,1.381721337,3.826338878,4.3377,-0.511361122,-0.117930091,-0.4342,0.316269909,-4.22997932,-3.6185,-0.61147932
3231,s194f237i1,aryl,aliphatic,f,i,s194f237i1,s194f237i1,-0.211927144,-0.9971,0.785172856,-0.335692044,-1.3399,1.004207956,3.414836363,3.506,-0.091163637,-0.102751054,-0.3564,0.253648946,-3.188320347,-2.8069,-0.381420347
3235,s195l205f1,aliphatic,aryl,l,f,s195l205f1,s195l205f1,0.047448036,-0.559,0.606448036,-0.358298484,-0.8642,0.505901516,2.081329462,2.1747,-0.093370538,-0.064820813,-0.2578,0.192979187,-1.610762129,-1.6117,0.000937871
3238,s195p198f1,aliphatic,aryl,p,f,s195p198f1,s195p198f1,-0.991969068,-2.2748,1.282830932,-0.375764758,-1.9351,1.559335242,4.16969163,4.3615,-0.19180837,-0.249893216,-0.5639,0.314006784,-4.536002724,-4.1374,-0.398602724
3243,s197y201l1,aryl,aliphatic,y,l,s197y201l1,s197y201l1,-0.246556171,-1.3718,1.125243829,0.566914059,-1.0942,1.661114059,2.704274314,2.8782,-0.173925686,-0.224570328,-0.3344,0.109829672,-3.293174279,-2.8215,-0.471674279
3244,s197y252p1,aryl,aliphatic,y,p,s197y252p1,s197y252p1,-0.956143775,-1.3313,0.375156225,-0.867601141,-2.0231,1.155498859,5.488129872,5.9878,-0.499670128,-0.277852357,-0.6338,0.355947643,-5.29882015,-4.6621,-0.63672015
3245,s197y284l1,aryl,aliphatic,y,l,s197y284l1,s197y284l1,-0.168376448,-0.3556,0.187223552,0.216903846,-0.3917,0.608603846,1.368934108,1.6922,-0.323265892,-0.154727319,-0.163,0.008272681,-1.599487084,-1.4932,-0.106287084
3248,s198f284l1,aryl,aliphatic,f,l,s198f284l1,s198f284l1,-0.428427508,-0.5324,0.103972492,-0.31354349,-0.7533,0.43975651,1.848788002,2.1576,-0.308811998,-0.046955888,-0.2055,0.158544112,-1.916716132,-1.7312,-0.185516132
3249,s198f287l1,aryl,aliphatic,f,l,s198f287l1,s198f287l1,-1.093342132,-1.1362,0.042857868,0.006475361,-0.7471,0.753575361,1.934515107,2.2685,-0.333984893,-0.114136854,-0.2398,0.125663146,-2.920195809,-2.4178,-0.502395809
3255,s202y212i1,aryl,aliphatic,y,i,s202y212i1,s202y212i1,-0.105742347,-0.284,0.178257653,0.088179626,-0.3535,0.441679626,1.466612139,1.7381,-0.271487861,-0.042033903,-0.1727,0.130666097,-1.618500271,-1.4958,-0.122700271
3263,s206v231y1,aliphatic,aryl,v,y,s206v231y1,s206v231y1,0.069742986,-0.8248,0.894542986,0.644788378,-1.0643,1.709088378,3.340678915,3.6435,-0.302821085,-0.162590396,-0.3028,0.140209604,-3.753133975,-3.1012,-0.651933975
3265,s208a214f1,aliphatic,aryl,a,f,s208a214f1,s208a214f1,-0.809561783,-0.7672,-0.042361783,-0.513507785,-0.7335,0.219992215,2.134227461,2.2816,-0.147372539,-0.110421552,-0.2586,0.148178448,-2.319859907,-2.0566,-0.263259907
3275,s214i217f1,aliphatic,aryl,i,f,s214i217f1,s214i217f1,-1.103300306,-1.0541,-0.049200306,-0.239835897,-0.861,0.621164103,2.165028298,2.512,-0.346971702,-0.049945486,-0.2449,0.194954514,-2.978547159,-2.4602,-0.518347159
3276,s215a282f1,aliphatic,aryl,a,f,s215a282f1,s215a282f1,0.786209998,-0.1997,0.985909998,0.12304591,-0.9802,1.10324591,3.318596186,3.3909,-0.072303814,-0.071442381,-0.3004,0.228957619,-2.583989717,-2.3101,-0.273889717
3278,s217f247a1,aryl,aliphatic,f,a,s217f247a1,s217f247a1,-0.284234659,-0.6242,0.339965341,-0.344871553,-0.7144,0.369528447,1.779041126,1.9551,-0.176058874,-0.039910255,-0.2243,0.184389745,-1.678493977,-1.6405,-0.037993977
3280,s218a249w1,aliphatic,aryl,a,w,s218a249w1,s218a249w1,-1.24651231,-2.1941,0.94758769,-0.542438987,-1.9458,1.403361013,5.018984517,4.6922,0.326784517,-0.723116819,-0.6062,-0.116916819,-4.999941021,-4.3343,-0.665641021
3281,s218a258w1,aliphatic,aryl,a,w,s218a258w1,s218a258w1,-0.80454354,-0.9827,0.17815646,-0.483019004,-1.1182,0.635180996,2.958089844,3.2839,-0.325810156,-0.09986857,-0.3324,0.23253143,-3.17974581,-2.816,-0.36374581
3283,s219v222y1,aliphatic,aryl,v,y,s219v222y1,s219v222y1,-0.872617627,-1.0345,0.161882373,-0.216707815,-0.8189,0.602192185,2.156395028,2.4076,-0.251204972,-0.090258659,-0.293,0.202741341,-2.722046181,-2.3301,-0.391946181
3284,s219v222y2,aliphatic,aryl,v,y,s219v222y2,s219v222y2,-0.727155848,-1.2291,0.501944152,-0.164022539,-0.9768,0.812777461,2.366214525,2.5085,-0.142285475,-0.121296127,-0.2946,0.173303873,-2.808051707,-2.4662,-0.341851707
3286,s219v286y1,aliphatic,aryl,v,y,s219v286y1,s219v286y1,-0.193982526,-0.6673,0.473317474,0.103143744,-0.724,0.827143744,1.964134236,2.2753,-0.311165764,-0.06852413,-0.2221,0.15357587,-2.192736377,-1.9966,-0.196136377
3289,s220a286y1,aliphatic,aryl,a,y,s220a286y1,s220a286y1,-0.392757709,-1.6567,1.263942291,0.206804485,-1.6764,1.883204485,4.325829066,4.5722,-0.246370934,-0.192141504,-0.5003,0.308158496,-4.733249819,-4.0522,-0.681049819
3304,s225w228v1,aryl,aliphatic,w,v,s225w228v1,s225w228v1,-0.173134592,-0.6261,0.452965408,-0.304734833,-0.7437,0.438965167,2.197334069,2.2707,-0.073365931,-0.058348088,-0.2565,0.198151912,-2.007385678,-1.8966,-0.110785678
3309,s226l294y1,aliphatic,aryl,l,y,s226l294y1,s226l294y1,-2.173328994,-2.082,-0.091328994,-0.489668433,-0.9736,0.483931567,2.368478419,2.4756,-0.107121581,-0.142216412,-0.3049,0.162683588,-3.909922568,-3.2792,-0.630722568
3310,s226l294y2,aliphatic,aryl,l,y,s226l294y2,s226l294y2,-0.321933855,-1.1132,0.791266145,0.055319522,-0.8987,0.954019522,2.375615855,2.5242,-0.148584145,-0.062575555,-0.3177,0.255124445,-2.690293677,-2.421,-0.269293677
3319,s234l286w1,aliphatic,aryl,l,w,s234l286w1,s234l286w1,-2.117576999,-1.7611,-0.356476999,-1.195734068,-1.5824,0.386665932,3.847387048,4.1075,-0.260112952,-0.365088097,-0.4919,0.126811903,-4.404141882,-3.7943,-0.609841882
3320,s234l286w2,aliphatic,aryl,l,w,s234l286w2,s234l286w2,-2.279495468,-2.2425,-0.036995468,0.075863621,-0.6797,0.755563621,1.80131223,1.9157,-0.11438777,-0.335851931,-0.2625,-0.073351931,-3.820819451,-3.216,-0.604819451
3323,s236f262v1,aryl,aliphatic,f,v,s236f262v1,s236f262v1,-0.539927355,-1.4373,0.897372645,-0.452376924,-1.4149,0.962523076,3.924247201,4.0009,-0.076652799,-0.204905544,-0.4532,0.248294456,-3.806892026,-3.5702,-0.236692026
